OrderItemID,OrderID,MenuID,Quantity,Price,Subtotal,CreatedDate,ModifiedDate
202336399001,20233639,1761,5,211,1055,2023-01-03 07:59:00,
202336399002,20233639,1762,2,239,478,2023-01-03 07:59:00,
202336399003,20233639,1763,5,685,3425,2023-01-03 07:59:00,
202336399004,20233639,1764,4,152,608,2023-01-03 07:59:00,
202336409005,20233640,3105,1,217,217,2023-01-03 08:27:00,
202336409006,20233640,3104,1,178,178,2023-01-03 08:27:00,
202336409007,20233640,3103,4,559,2236,2023-01-03 08:27:00,
202336409008,20233640,3106,2,606,1212,2023-01-03 08:27:00,
202336419009,20233641,542,3,193,579,2023-01-03 08:38:00,
202336419010,20233641,541,1,54,54,2023-01-03 08:38:00,
202336429011,20233642,4189,3,51,153,2023-01-03 13:32:00,
202336439012,20233643,2550,1,111,111,2023-01-03 07:04:00,
202336439013,20233643,2551,5,120,600,2023-01-03 07:04:00,
202336449014,20233644,4565,5,147,735,2023-01-03 14:31:00,
202336449015,20233644,4567,5,581,2905,2023-01-03 14:31:00,
202336449016,20233644,4566,1,58,58,2023-01-03 14:31:00,
202336449017,20233644,4564,4,100,400,2023-01-03 14:31:00,
202336459018,20233645,2403,4,174,696,2023-01-03 08:02:00,
202336459019,20233645,2404,3,245,735,2023-01-03 08:02:00,
202336469020,20233646,2984,1,592,592,2023-01-03 20:09:00,
202336469021,20233646,2981,3,177,531,2023-01-03 20:09:00,
202336469022,20233646,2983,3,622,1866,2023-01-03 20:09:00,
202336469023,20233646,2982,4,82,328,2023-01-03 20:09:00,
202336479024,20233647,753,5,185,925,2023-01-03 08:25:00,
202336479025,20233647,755,3,122,366,2023-01-03 08:25:00,
202336479026,20233647,754,5,190,950,2023-01-03 08:25:00,
202336489027,20233648,869,2,217,434,2023-01-03 08:26:00,
202336499028,20233649,1353,5,582,2910,2023-01-03 08:46:00,
202336499029,20233649,1355,5,388,1940,2023-01-03 08:46:00,
202336499030,20233649,1354,5,165,825,2023-01-03 08:46:00,
202336509031,20233650,1036,5,203,1015,2023-01-03 14:58:00,
202336509032,20233650,1040,4,104,416,2023-01-03 14:58:00,
202336509033,20233650,1038,2,150,300,2023-01-03 14:58:00,
202336509034,20233650,1037,1,248,248,2023-01-03 14:58:00,
202336519035,20233651,1262,5,208,1040,2023-01-03 12:16:00,
202336519036,20233651,1261,5,346,1730,2023-01-03 12:16:00,
202336519037,20233651,1260,5,614,3070,2023-01-03 12:16:00,
202336529038,20233652,2795,5,215,1075,2023-01-03 08:34:00,
202336539039,20233653,1991,2,117,234,2023-01-03 12:28:00,
202336549040,20233654,3958,4,239,956,2023-01-03 13:04:00,
202336549041,20233654,3960,4,239,956,2023-01-03 13:04:00,
202336549042,20233654,3959,5,181,905,2023-01-03 13:04:00,
202336559043,20233655,4100,1,270,270,2023-01-03 07:18:00,
202336559044,20233655,4099,3,154,462,2023-01-03 07:18:00,
202336559045,20233655,4101,5,164,820,2023-01-03 07:18:00,
202336569046,20233656,3041,4,194,776,2023-01-03 09:07:00,
202336569047,20233656,3043,3,239,717,2023-01-03 09:07:00,
202336569048,20233656,3044,3,426,1278,2023-01-03 09:07:00,
202336569049,20233656,3042,2,137,274,2023-01-03 09:07:00,
202336579050,20233657,2307,5,295,1475,2023-01-03 07:40:00,
202336579051,20233657,2308,3,356,1068,2023-01-03 07:40:00,
202336589052,20233658,3819,5,393,1965,2023-01-03 08:16:00,
202336589053,20233658,3818,2,282,564,2023-01-03 08:16:00,
202336589054,20233658,3817,5,169,845,2023-01-03 08:16:00,
202336589055,20233658,3816,2,181,362,2023-01-03 08:16:00,
202336599056,20233659,486,2,100,200,2023-01-03 09:52:00,
202336599057,20233659,489,2,266,532,2023-01-03 09:52:00,
202336599058,20233659,490,2,137,274,2023-01-03 09:52:00,
202336599059,20233659,488,3,184,552,2023-01-03 09:52:00,
202336609060,20233660,903,1,217,217,2023-01-03 08:37:00,
202336619061,20233661,689,2,352,704,2023-01-03 09:21:00,
202336619062,20233661,692,4,438,1752,2023-01-03 09:21:00,
202336619063,20233661,690,4,591,2364,2023-01-03 09:21:00,
202336629064,20233662,951,1,699,699,2023-01-03 09:01:00,
202336629065,20233662,952,4,616,2464,2023-01-03 09:01:00,
202336639066,20233663,2297,1,171,171,2023-01-03 09:53:00,
202336639067,20233663,2295,1,543,543,2023-01-03 09:53:00,
202336649068,20233664,2495,5,179,895,2023-01-03 09:57:00,
202336659069,20233665,958,4,174,696,2023-01-03 12:08:00,
202336669070,20233666,327,3,246,738,2023-01-03 08:04:00,
202336669071,20233666,328,5,210,1050,2023-01-03 08:04:00,
202336679072,20233667,867,5,193,965,2023-01-03 07:33:00,
202336679073,20233667,868,2,88,176,2023-01-03 07:33:00,
202336689074,20233668,1777,1,509,509,2023-01-03 12:34:00,
202336689075,20233668,1775,2,172,344,2023-01-03 12:34:00,
202336689076,20233668,1774,2,697,1394,2023-01-03 12:34:00,
202336689077,20233668,1776,1,607,607,2023-01-03 12:34:00,
202336699078,20233669,4353,1,191,191,2023-01-03 08:48:00,
202336699079,20233669,4354,5,206,1030,2023-01-03 08:48:00,
202336699080,20233669,4355,1,188,188,2023-01-03 08:48:00,
202336699081,20233669,4356,4,105,420,2023-01-03 08:48:00,
202336709082,20233670,1747,2,290,580,2023-01-03 09:10:00,
202336709083,20233670,1750,3,584,1752,2023-01-03 09:10:00,
202336709084,20233670,1749,3,660,1980,2023-01-03 09:10:00,
202336709085,20233670,1748,3,654,1962,2023-01-03 09:10:00,
202336719086,20233671,1936,1,128,128,2023-01-03 09:17:00,
202336719087,20233671,1934,1,196,196,2023-01-03 09:17:00,
202336719088,20233671,1935,5,134,670,2023-01-03 09:17:00,
202336729089,20233672,1351,3,178,534,2023-01-03 12:05:00,
202336729090,20233672,1352,5,55,275,2023-01-03 12:05:00,
202336739091,20233673,4097,3,108,324,2023-01-03 07:12:00,
202336739092,20233673,4098,3,187,561,2023-01-03 07:12:00,
202336739093,20233673,4096,1,213,213,2023-01-03 07:12:00,
202336749094,20233674,3547,2,200,400,2023-01-03 19:48:00,
202336749095,20233674,3546,3,198,594,2023-01-03 19:48:00,
202336759096,20233675,1670,5,125,625,2023-01-03 09:50:00,
202336759097,20233675,1671,4,172,688,2023-01-03 09:50:00,
202336769098,20233676,602,3,684,2052,2023-01-03 08:59:00,
202336779099,20233677,3487,3,215,645,2023-01-03 20:26:00,
202336779100,20233677,3486,1,166,166,2023-01-03 20:26:00,
202336779101,20233677,3485,1,629,629,2023-01-03 20:26:00,
202336789102,20233678,4261,4,124,496,2023-01-03 09:57:00,
202336789103,20233678,4259,3,218,654,2023-01-03 09:57:00,
202336789104,20233678,4260,4,247,988,2023-01-03 09:57:00,
202336789105,20233678,4258,2,235,470,2023-01-03 09:57:00,
202336799106,20233679,2617,4,74,296,2023-01-03 13:20:00,
202336809107,20233680,3351,4,205,820,2023-01-03 07:11:00,
202336809108,20233680,3352,1,150,150,2023-01-03 07:11:00,
202336809109,20233680,3354,4,159,636,2023-01-03 07:11:00,
202336809110,20233680,3353,5,130,650,2023-01-03 07:11:00,
202336819111,20233681,1669,4,397,1588,2023-01-03 09:43:00,
202336819112,20233681,1665,3,81,243,2023-01-03 09:43:00,
202336819113,20233681,1668,3,45,135,2023-01-03 09:43:00,
202336819114,20233681,1666,2,242,484,2023-01-03 09:43:00,
202336829115,20233682,967,4,245,980,2023-01-03 12:50:00,
202336829116,20233682,966,2,183,366,2023-01-03 12:50:00,
202336829117,20233682,964,5,111,555,2023-01-03 12:50:00,
202336829118,20233682,963,1,105,105,2023-01-03 12:50:00,
202336829119,20233682,965,5,130,650,2023-01-03 12:50:00,
202336839120,20233683,637,4,390,1560,2023-01-03 09:21:00,
202336849121,20233684,3517,3,325,975,2023-01-03 07:37:00,
202336849122,20233684,3518,1,177,177,2023-01-03 07:37:00,
202336849123,20233684,3519,5,582,2910,2023-01-03 07:37:00,
202336859124,20233685,3269,2,591,1182,2023-01-03 14:54:00,
202336859125,20233685,3268,5,64,320,2023-01-03 14:54:00,
202336859126,20233685,3266,3,241,723,2023-01-03 14:54:00,
202336859127,20233685,3267,2,542,1084,2023-01-03 14:54:00,
202336869128,20233686,4250,1,377,377,2023-01-03 07:15:00,
202336869129,20233686,4249,1,115,115,2023-01-03 07:15:00,
202336869130,20233686,4251,4,159,636,2023-01-03 07:15:00,
202336879131,20233687,1903,4,246,984,2023-01-03 07:00:00,
202336889132,20233688,597,4,374,1496,2023-01-03 08:58:00,
202336889133,20233688,598,2,94,188,2023-01-03 08:58:00,
202336899134,20233689,1398,4,160,640,2023-01-03 08:56:00,
202336909135,20233690,1457,1,389,389,2023-01-03 09:45:00,
202336919136,20233691,2363,5,106,530,2023-01-03 07:12:00,
202336919137,20233691,2364,5,146,730,2023-01-03 07:12:00,
202336929138,20233692,1702,2,92,184,2023-01-03 09:53:00,
202336939139,20233693,2436,2,171,342,2023-01-03 07:20:00,
202336939140,20233693,2435,4,282,1128,2023-01-03 07:20:00,
202336949141,20233694,3177,2,218,436,2023-01-03 14:49:00,
202336949142,20233694,3176,1,93,93,2023-01-03 14:49:00,
202336959143,20233695,1990,5,173,865,2023-01-03 09:12:00,
202336959144,20233695,1989,5,208,1040,2023-01-03 09:12:00,
202336969145,20233696,4567,4,581,2324,2023-01-03 13:38:00,
202336969146,20233696,4565,5,147,735,2023-01-03 13:38:00,
202336969147,20233696,4564,5,100,500,2023-01-03 13:38:00,
202336979148,20233697,2725,3,107,321,2023-01-03 13:05:00,
202336989149,20233698,3988,2,205,410,2023-01-03 19:44:00,
202336999150,20233699,3261,4,184,736,2023-01-03 09:39:00,
202336999151,20233699,3262,3,123,369,2023-01-03 09:39:00,
202337009152,20233700,155,4,186,744,2023-01-03 12:05:00,
